0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 23.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 387.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
24.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 71.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 0.0105194720 27.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
16.1781766580 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 15.3581323463 0.0105194720 29.3181715808 0.0105194720 0.0105194720 0.0105194720 0.0105194720 54.1875973027 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 206.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
4.7324694803 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 14.2885694636 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 280.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 273.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 146.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 24.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 27.0105194720 0.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 146.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
46.1223741698 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 17.8986647741 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
5.7604787033 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 53.2605602406 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 56.6379040995 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 57.3831348444 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 201.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 201.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 18.9631505137 0.0105194720 0.0105194720 81.0578884302 0.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 2.8442995381 0.0105194720 34.4678718678 67.2581306526 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 6.4717758294 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 315.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 125.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 66.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 348.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 117.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720 0.0105194720
